,Celltype,Motif,Influe
2234,Mesenchyme_Ciona21,Motif_84,0.0
2235,Mesenchyme_Ciona23,Motif_84,0.0
2236,Mesenchyme_Ciona24,Motif_84,0.0
2237,Mesenchyme_Ciona25,Motif_84,0.0
2238,Mesenchyme_Ciona27,Motif_84,0.0
2239,Mesenchyme_Ciona28,Motif_84,0.0
2240,Mesenchyme_Ciona3,Motif_84,0.0
2241,Mesenchyme_Ciona4,Motif_84,1.0
2242,Muscle_Ciona26,Motif_84,0.0
2243,Muscle_Ciona30,Motif_84,0.0
2244,Muscle_Ciona8,Motif_84,0.0
2245,Neuron_Ciona13,Motif_84,0.0
2246,Neuron_Ciona16,Motif_84,1.0
2247,Neuron_Ciona22,Motif_84,1.0
2248,Neuron_Ciona29,Motif_84,1.0
2249,Notochord_Ciona31,Motif_84,0.0
2250,Endoderm_Ciona32,Motif_85,0.0
2251,Endoderm_Ciona34,Motif_85,0.0
2252,Endoderm_Ciona35,Motif_85,0.0
2253,Endoderm_Ciona36,Motif_85,0.0
2254,Epithelial_Ciona10,Motif_85,0.0
2255,Epithelial_Ciona12,Motif_85,0.0
2256,Epithelial_Ciona14,Motif_85,0.0
2257,Epithelial_Ciona15,Motif_85,0.0
2258,Epithelial_Ciona9,Motif_85,0.0
2259,Germ_Ciona5,Motif_85,0.0
2260,Mesenchyme_Ciona1,Motif_85,0.0
2261,Mesenchyme_Ciona17,Motif_85,1.0
2262,Mesenchyme_Ciona2,Motif_85,0.0
2263,Mesenchyme_Ciona20,Motif_85,1.0
2264,Mesenchyme_Ciona21,Motif_85,0.0
2265,Mesenchyme_Ciona23,Motif_85,1.0
2266,Mesenchyme_Ciona24,Motif_85,1.0
2267,Mesenchyme_Ciona25,Motif_85,0.0
2268,Mesenchyme_Ciona27,Motif_85,0.0
2269,Mesenchyme_Ciona28,Motif_85,1.0
2270,Mesenchyme_Ciona3,Motif_85,1.0
2271,Mesenchyme_Ciona4,Motif_85,0.0
2272,Muscle_Ciona26,Motif_85,0.0
2273,Muscle_Ciona30,Motif_85,0.0
2274,Muscle_Ciona8,Motif_85,0.0
2275,Neuron_Ciona13,Motif_85,0.0
2276,Neuron_Ciona16,Motif_85,0.0
2277,Neuron_Ciona22,Motif_85,0.0
2278,Neuron_Ciona29,Motif_85,0.0
2279,Notochord_Ciona31,Motif_85,0.0
2280,Endoderm_Ciona32,Motif_87,0.0
2281,Endoderm_Ciona34,Motif_87,0.0
2282,Endoderm_Ciona35,Motif_87,0.0
2283,Endoderm_Ciona36,Motif_87,0.0
2284,Epithelial_Ciona10,Motif_87,0.0
2285,Epithelial_Ciona12,Motif_87,1.0
2286,Epithelial_Ciona14,Motif_87,0.0
2287,Epithelial_Ciona15,Motif_87,0.0
2288,Epithelial_Ciona9,Motif_87,1.0
2289,Germ_Ciona5,Motif_87,0.0
2290,Mesenchyme_Ciona1,Motif_87,1.0
2291,Mesenchyme_Ciona17,Motif_87,0.0
2292,Mesenchyme_Ciona2,Motif_87,1.0
2293,Mesenchyme_Ciona20,Motif_87,0.0
2294,Mesenchyme_Ciona21,Motif_87,1.0
2295,Mesenchyme_Ciona23,Motif_87,0.0
2296,Mesenchyme_Ciona24,Motif_87,0.0
2297,Mesenchyme_Ciona25,Motif_87,0.0
2298,Mesenchyme_Ciona27,Motif_87,0.0
2299,Mesenchyme_Ciona28,Motif_87,0.0
2300,Mesenchyme_Ciona3,Motif_87,0.0
2301,Mesenchyme_Ciona4,Motif_87,0.0
2302,Muscle_Ciona26,Motif_87,0.0
2303,Muscle_Ciona30,Motif_87,1.0
2304,Muscle_Ciona8,Motif_87,1.0
2305,Neuron_Ciona13,Motif_87,0.0
2306,Neuron_Ciona16,Motif_87,0.0
2307,Neuron_Ciona22,Motif_87,0.0
2308,Neuron_Ciona29,Motif_87,0.0
2309,Notochord_Ciona31,Motif_87,0.0
2310,Endoderm_Ciona32,Motif_88,0.0
2311,Endoderm_Ciona34,Motif_88,0.0
2312,Endoderm_Ciona35,Motif_88,0.0
2313,Endoderm_Ciona36,Motif_88,0.0
2314,Epithelial_Ciona10,Motif_88,0.0
2315,Epithelial_Ciona12,Motif_88,0.0
2316,Epithelial_Ciona14,Motif_88,0.0
2317,Epithelial_Ciona15,Motif_88,0.0
2318,Epithelial_Ciona9,Motif_88,0.0
2319,Germ_Ciona5,Motif_88,0.0
2320,Mesenchyme_Ciona1,Motif_88,1.0
2321,Mesenchyme_Ciona17,Motif_88,0.0
2322,Mesenchyme_Ciona2,Motif_88,1.0
2323,Mesenchyme_Ciona20,Motif_88,0.0
2324,Mesenchyme_Ciona21,Motif_88,0.0
2325,Mesenchyme_Ciona23,Motif_88,0.0
2326,Mesenchyme_Ciona24,Motif_88,0.0
2327,Mesenchyme_Ciona25,Motif_88,0.0
2328,Mesenchyme_Ciona27,Motif_88,0.0
2329,Mesenchyme_Ciona28,Motif_88,0.0
2330,Mesenchyme_Ciona3,Motif_88,0.0
2331,Mesenchyme_Ciona4,Motif_88,0.0
2332,Muscle_Ciona26,Motif_88,0.0
2333,Muscle_Ciona30,Motif_88,0.0
2334,Muscle_Ciona8,Motif_88,0.0
2335,Neuron_Ciona13,Motif_88,0.0
2336,Neuron_Ciona16,Motif_88,0.0
2337,Neuron_Ciona22,Motif_88,0.0
2338,Neuron_Ciona29,Motif_88,0.0
2339,Notochord_Ciona31,Motif_88,0.0
2340,Endoderm_Ciona32,Motif_89,0.0
2341,Endoderm_Ciona34,Motif_89,0.0
2342,Endoderm_Ciona35,Motif_89,0.0
2343,Endoderm_Ciona36,Motif_89,0.0
2344,Epithelial_Ciona10,Motif_89,0.0
2345,Epithelial_Ciona12,Motif_89,0.0
2346,Epithelial_Ciona14,Motif_89,0.0
2347,Epithelial_Ciona15,Motif_89,0.0
2348,Epithelial_Ciona9,Motif_89,0.0
2349,Germ_Ciona5,Motif_89,0.0
2350,Mesenchyme_Ciona1,Motif_89,0.0
2351,Mesenchyme_Ciona17,Motif_89,0.0
2352,Mesenchyme_Ciona2,Motif_89,0.0
2353,Mesenchyme_Ciona20,Motif_89,0.0
2354,Mesenchyme_Ciona21,Motif_89,0.0
2355,Mesenchyme_Ciona23,Motif_89,0.0
2356,Mesenchyme_Ciona24,Motif_89,0.0
2357,Mesenchyme_Ciona25,Motif_89,0.0
2358,Mesenchyme_Ciona27,Motif_89,0.0
2359,Mesenchyme_Ciona28,Motif_89,0.0
2360,Mesenchyme_Ciona3,Motif_89,0.0
2361,Mesenchyme_Ciona4,Motif_89,0.0
2362,Muscle_Ciona26,Motif_89,0.0
2363,Muscle_Ciona30,Motif_89,0.0
2364,Muscle_Ciona8,Motif_89,0.0
2365,Neuron_Ciona13,Motif_89,0.0
2366,Neuron_Ciona16,Motif_89,1.0
2367,Neuron_Ciona22,Motif_89,0.0
2368,Neuron_Ciona29,Motif_89,1.0
2369,Notochord_Ciona31,Motif_89,0.0
2370,Endoderm_Ciona32,Motif_90,0.0
2371,Endoderm_Ciona34,Motif_90,0.0
2372,Endoderm_Ciona35,Motif_90,0.0
2373,Endoderm_Ciona36,Motif_90,0.0
2374,Epithelial_Ciona10,Motif_90,0.0
2375,Epithelial_Ciona12,Motif_90,0.0
2376,Epithelial_Ciona14,Motif_90,0.0
2377,Epithelial_Ciona15,Motif_90,0.0
2378,Epithelial_Ciona9,Motif_90,0.0
2379,Germ_Ciona5,Motif_90,0.0
2380,Mesenchyme_Ciona1,Motif_90,0.0
2381,Mesenchyme_Ciona17,Motif_90,1.0
2382,Mesenchyme_Ciona2,Motif_90,0.0
2383,Mesenchyme_Ciona20,Motif_90,1.0
2384,Mesenchyme_Ciona21,Motif_90,0.0
2385,Mesenchyme_Ciona23,Motif_90,1.0
2386,Mesenchyme_Ciona24,Motif_90,1.0
2387,Mesenchyme_Ciona25,Motif_90,0.0
2388,Mesenchyme_Ciona27,Motif_90,0.0
2389,Mesenchyme_Ciona28,Motif_90,1.0
2390,Mesenchyme_Ciona3,Motif_90,1.0
2391,Mesenchyme_Ciona4,Motif_90,0.0
2392,Muscle_Ciona26,Motif_90,0.0
2393,Muscle_Ciona30,Motif_90,0.0
2394,Muscle_Ciona8,Motif_90,0.0
2395,Neuron_Ciona13,Motif_90,0.0
2396,Neuron_Ciona16,Motif_90,0.0
2397,Neuron_Ciona22,Motif_90,0.0
2398,Neuron_Ciona29,Motif_90,0.0
2399,Notochord_Ciona31,Motif_90,0.0
2400,Endoderm_Ciona32,Motif_91,0.0
2401,Endoderm_Ciona34,Motif_91,0.0
2402,Endoderm_Ciona35,Motif_91,0.0
2403,Endoderm_Ciona36,Motif_91,0.0
2404,Epithelial_Ciona10,Motif_91,0.0
2405,Epithelial_Ciona12,Motif_91,0.0
2406,Epithelial_Ciona14,Motif_91,0.0
2407,Epithelial_Ciona15,Motif_91,0.0
2408,Epithelial_Ciona9,Motif_91,0.0
2409,Germ_Ciona5,Motif_91,0.0
2410,Mesenchyme_Ciona1,Motif_91,1.0
2411,Mesenchyme_Ciona17,Motif_91,0.0
2412,Mesenchyme_Ciona2,Motif_91,1.0
2413,Mesenchyme_Ciona20,Motif_91,0.0
2414,Mesenchyme_Ciona21,Motif_91,1.0
2415,Mesenchyme_Ciona23,Motif_91,0.0
2416,Mesenchyme_Ciona24,Motif_91,0.0
2417,Mesenchyme_Ciona25,Motif_91,0.0
2418,Mesenchyme_Ciona27,Motif_91,0.0
2419,Mesenchyme_Ciona28,Motif_91,0.0
2420,Mesenchyme_Ciona3,Motif_91,0.0
2421,Mesenchyme_Ciona4,Motif_91,0.0
2422,Muscle_Ciona26,Motif_91,0.0
2423,Muscle_Ciona30,Motif_91,0.0
2424,Muscle_Ciona8,Motif_91,1.0
2425,Neuron_Ciona13,Motif_91,0.0
2426,Neuron_Ciona16,Motif_91,0.0
2427,Neuron_Ciona22,Motif_91,0.0
2428,Neuron_Ciona29,Motif_91,0.0
2429,Notochord_Ciona31,Motif_91,0.0
2430,Endoderm_Ciona32,Motif_92,0.0
2431,Endoderm_Ciona34,Motif_92,1.0
2432,Endoderm_Ciona35,Motif_92,0.0
2433,Endoderm_Ciona36,Motif_92,0.0
2434,Epithelial_Ciona10,Motif_92,0.0
2435,Epithelial_Ciona12,Motif_92,0.0
2436,Epithelial_Ciona14,Motif_92,0.0
2437,Epithelial_Ciona15,Motif_92,1.0
2438,Epithelial_Ciona9,Motif_92,0.0
2439,Germ_Ciona5,Motif_92,1.0
2440,Mesenchyme_Ciona1,Motif_92,0.0
2441,Mesenchyme_Ciona17,Motif_92,0.0
2442,Mesenchyme_Ciona2,Motif_92,0.0
2443,Mesenchyme_Ciona20,Motif_92,0.0
2444,Mesenchyme_Ciona21,Motif_92,0.0
2445,Mesenchyme_Ciona23,Motif_92,0.0
2446,Mesenchyme_Ciona24,Motif_92,0.0
2447,Mesenchyme_Ciona25,Motif_92,0.0
2448,Mesenchyme_Ciona27,Motif_92,0.0
2449,Mesenchyme_Ciona28,Motif_92,0.0
2450,Mesenchyme_Ciona3,Motif_92,0.0
2451,Mesenchyme_Ciona4,Motif_92,1.0
2452,Muscle_Ciona26,Motif_92,0.0
2453,Muscle_Ciona30,Motif_92,0.0
2454,Muscle_Ciona8,Motif_92,0.0
2455,Neuron_Ciona13,Motif_92,1.0
2456,Neuron_Ciona16,Motif_92,1.0
2457,Neuron_Ciona22,Motif_92,1.0
2458,Neuron_Ciona29,Motif_92,0.0
2459,Notochord_Ciona31,Motif_92,0.0
2460,Endoderm_Ciona32,Motif_93,0.0
2461,Endoderm_Ciona34,Motif_93,0.0
2462,Endoderm_Ciona35,Motif_93,0.0
2463,Endoderm_Ciona36,Motif_93,0.0
2464,Epithelial_Ciona10,Motif_93,0.0
2465,Epithelial_Ciona12,Motif_93,0.0
2466,Epithelial_Ciona14,Motif_93,0.0
2467,Epithelial_Ciona15,Motif_93,0.0
2468,Epithelial_Ciona9,Motif_93,0.0
2469,Germ_Ciona5,Motif_93,0.0
2470,Mesenchyme_Ciona1,Motif_93,0.0
2471,Mesenchyme_Ciona17,Motif_93,1.0
2472,Mesenchyme_Ciona2,Motif_93,1.0
2473,Mesenchyme_Ciona20,Motif_93,1.0
2474,Mesenchyme_Ciona21,Motif_93,0.0
2475,Mesenchyme_Ciona23,Motif_93,0.0
2476,Mesenchyme_Ciona24,Motif_93,1.0
2477,Mesenchyme_Ciona25,Motif_93,0.0
2478,Mesenchyme_Ciona27,Motif_93,1.0
2479,Mesenchyme_Ciona28,Motif_93,1.0
2480,Mesenchyme_Ciona3,Motif_93,1.0
2481,Mesenchyme_Ciona4,Motif_93,0.0
2482,Muscle_Ciona26,Motif_93,0.0
2483,Muscle_Ciona30,Motif_93,0.0
2484,Muscle_Ciona8,Motif_93,0.0
2485,Neuron_Ciona13,Motif_93,0.0
2486,Neuron_Ciona16,Motif_93,0.0
2487,Neuron_Ciona22,Motif_93,0.0
2488,Neuron_Ciona29,Motif_93,0.0
2489,Notochord_Ciona31,Motif_93,0.0
2490,Endoderm_Ciona32,Motif_95,0.0
2491,Endoderm_Ciona34,Motif_95,0.0
2492,Endoderm_Ciona35,Motif_95,0.0
2493,Endoderm_Ciona36,Motif_95,0.0
2494,Epithelial_Ciona10,Motif_95,1.0
2495,Epithelial_Ciona12,Motif_95,0.0
2496,Epithelial_Ciona14,Motif_95,1.0
2497,Epithelial_Ciona15,Motif_95,0.0
2498,Epithelial_Ciona9,Motif_95,0.0
2499,Germ_Ciona5,Motif_95,0.0
2500,Mesenchyme_Ciona1,Motif_95,0.0
2501,Mesenchyme_Ciona17,Motif_95,0.0
2502,Mesenchyme_Ciona2,Motif_95,0.0
2503,Mesenchyme_Ciona20,Motif_95,0.0
2504,Mesenchyme_Ciona21,Motif_95,0.0
2505,Mesenchyme_Ciona23,Motif_95,0.0
2506,Mesenchyme_Ciona24,Motif_95,0.0
2507,Mesenchyme_Ciona25,Motif_95,0.0
2508,Mesenchyme_Ciona27,Motif_95,0.0
2509,Mesenchyme_Ciona28,Motif_95,0.0
2510,Mesenchyme_Ciona3,Motif_95,0.0
2511,Mesenchyme_Ciona4,Motif_95,0.0
2512,Muscle_Ciona26,Motif_95,1.0
2513,Muscle_Ciona30,Motif_95,1.0
2514,Muscle_Ciona8,Motif_95,0.0
2515,Neuron_Ciona13,Motif_95,0.0
2516,Neuron_Ciona16,Motif_95,0.0
2517,Neuron_Ciona22,Motif_95,0.0
2518,Neuron_Ciona29,Motif_95,0.0
2519,Notochord_Ciona31,Motif_95,1.0
2520,Endoderm_Ciona32,Motif_96,0.0
2521,Endoderm_Ciona34,Motif_96,0.0
2522,Endoderm_Ciona35,Motif_96,0.0
2523,Endoderm_Ciona36,Motif_96,0.0
2524,Epithelial_Ciona10,Motif_96,0.0
2525,Epithelial_Ciona12,Motif_96,0.0
2526,Epithelial_Ciona14,Motif_96,0.0
2527,Epithelial_Ciona15,Motif_96,0.0
2528,Epithelial_Ciona9,Motif_96,0.0
2529,Germ_Ciona5,Motif_96,0.0
2530,Mesenchyme_Ciona1,Motif_96,0.0
2531,Mesenchyme_Ciona17,Motif_96,1.0
2532,Mesenchyme_Ciona2,Motif_96,0.0
2533,Mesenchyme_Ciona20,Motif_96,1.0
2534,Mesenchyme_Ciona21,Motif_96,0.0
2535,Mesenchyme_Ciona23,Motif_96,1.0
2536,Mesenchyme_Ciona24,Motif_96,1.0
2537,Mesenchyme_Ciona25,Motif_96,0.0
2538,Mesenchyme_Ciona27,Motif_96,1.0
2539,Mesenchyme_Ciona28,Motif_96,1.0
2540,Mesenchyme_Ciona3,Motif_96,1.0
2541,Mesenchyme_Ciona4,Motif_96,0.0
2542,Muscle_Ciona26,Motif_96,0.0
2543,Muscle_Ciona30,Motif_96,0.0
2544,Muscle_Ciona8,Motif_96,0.0
2545,Neuron_Ciona13,Motif_96,0.0
2546,Neuron_Ciona16,Motif_96,0.0
2547,Neuron_Ciona22,Motif_96,0.0
2548,Neuron_Ciona29,Motif_96,0.0
2549,Notochord_Ciona31,Motif_96,0.0
2550,Endoderm_Ciona32,Motif_97,0.0
2551,Endoderm_Ciona34,Motif_97,1.0
2552,Endoderm_Ciona35,Motif_97,0.0
2553,Endoderm_Ciona36,Motif_97,0.0
2554,Epithelial_Ciona10,Motif_97,0.0
2555,Epithelial_Ciona12,Motif_97,0.0
2556,Epithelial_Ciona14,Motif_97,0.0
2557,Epithelial_Ciona15,Motif_97,1.0
2558,Epithelial_Ciona9,Motif_97,0.0
2559,Germ_Ciona5,Motif_97,1.0
2560,Mesenchyme_Ciona1,Motif_97,0.0
2561,Mesenchyme_Ciona17,Motif_97,0.0
2562,Mesenchyme_Ciona2,Motif_97,0.0
2563,Mesenchyme_Ciona20,Motif_97,0.0
2564,Mesenchyme_Ciona21,Motif_97,0.0
2565,Mesenchyme_Ciona23,Motif_97,0.0
2566,Mesenchyme_Ciona24,Motif_97,0.0
2567,Mesenchyme_Ciona25,Motif_97,0.0
2568,Mesenchyme_Ciona27,Motif_97,0.0
2569,Mesenchyme_Ciona28,Motif_97,0.0
2570,Mesenchyme_Ciona3,Motif_97,0.0
2571,Mesenchyme_Ciona4,Motif_97,1.0
2572,Muscle_Ciona26,Motif_97,0.0
2573,Muscle_Ciona30,Motif_97,0.0
2574,Muscle_Ciona8,Motif_97,0.0
2575,Neuron_Ciona13,Motif_97,1.0
2576,Neuron_Ciona16,Motif_97,1.0
2577,Neuron_Ciona22,Motif_97,0.0
2578,Neuron_Ciona29,Motif_97,1.0
2579,Notochord_Ciona31,Motif_97,0.0
2580,Endoderm_Ciona32,Motif_98,0.0
2581,Endoderm_Ciona34,Motif_98,0.0
2582,Endoderm_Ciona35,Motif_98,0.0
2583,Endoderm_Ciona36,Motif_98,0.0
2584,Epithelial_Ciona10,Motif_98,0.0
2585,Epithelial_Ciona12,Motif_98,0.0
2586,Epithelial_Ciona14,Motif_98,0.0
2587,Epithelial_Ciona15,Motif_98,0.0
2588,Epithelial_Ciona9,Motif_98,0.0
2589,Germ_Ciona5,Motif_98,0.0
2590,Mesenchyme_Ciona1,Motif_98,1.0
2591,Mesenchyme_Ciona17,Motif_98,1.0
2592,Mesenchyme_Ciona2,Motif_98,1.0
2593,Mesenchyme_Ciona20,Motif_98,1.0
2594,Mesenchyme_Ciona21,Motif_98,1.0
2595,Mesenchyme_Ciona23,Motif_98,1.0
2596,Mesenchyme_Ciona24,Motif_98,0.0
2597,Mesenchyme_Ciona25,Motif_98,0.0
2598,Mesenchyme_Ciona27,Motif_98,0.0
2599,Mesenchyme_Ciona28,Motif_98,0.0
2600,Mesenchyme_Ciona3,Motif_98,1.0
2601,Mesenchyme_Ciona4,Motif_98,0.0
2602,Muscle_Ciona26,Motif_98,0.0
2603,Muscle_Ciona30,Motif_98,0.0
2604,Muscle_Ciona8,Motif_98,0.0
2605,Neuron_Ciona13,Motif_98,0.0
2606,Neuron_Ciona16,Motif_98,0.0
2607,Neuron_Ciona22,Motif_98,0.0
2608,Neuron_Ciona29,Motif_98,0.0
2609,Notochord_Ciona31,Motif_98,0.0
2610,Endoderm_Ciona32,Motif_99,1.0
2611,Endoderm_Ciona34,Motif_99,0.0
2612,Endoderm_Ciona35,Motif_99,1.0
2613,Endoderm_Ciona36,Motif_99,1.0
2614,Epithelial_Ciona10,Motif_99,1.0
2615,Epithelial_Ciona12,Motif_99,0.0
2616,Epithelial_Ciona14,Motif_99,1.0
2617,Epithelial_Ciona15,Motif_99,0.0
2618,Epithelial_Ciona9,Motif_99,0.0
2619,Germ_Ciona5,Motif_99,0.0
2620,Mesenchyme_Ciona1,Motif_99,0.0
2621,Mesenchyme_Ciona17,Motif_99,0.0
2622,Mesenchyme_Ciona2,Motif_99,0.0
2623,Mesenchyme_Ciona20,Motif_99,0.0
2624,Mesenchyme_Ciona21,Motif_99,0.0
2625,Mesenchyme_Ciona23,Motif_99,0.0
2626,Mesenchyme_Ciona24,Motif_99,0.0
2627,Mesenchyme_Ciona25,Motif_99,0.0
2628,Mesenchyme_Ciona27,Motif_99,0.0
2629,Mesenchyme_Ciona28,Motif_99,0.0
2630,Mesenchyme_Ciona3,Motif_99,0.0
2631,Mesenchyme_Ciona4,Motif_99,0.0
2632,Muscle_Ciona26,Motif_99,1.0
2633,Muscle_Ciona30,Motif_99,0.0
2634,Muscle_Ciona8,Motif_99,0.0
2635,Neuron_Ciona13,Motif_99,0.0
2636,Neuron_Ciona16,Motif_99,0.0
2637,Neuron_Ciona22,Motif_99,0.0
2638,Neuron_Ciona29,Motif_99,0.0
2639,Notochord_Ciona31,Motif_99,0.0
2640,Endoderm_Ciona32,Motif_100,0.0
2641,Endoderm_Ciona34,Motif_100,0.0
2642,Endoderm_Ciona35,Motif_100,0.0
2643,Endoderm_Ciona36,Motif_100,0.0
2644,Epithelial_Ciona10,Motif_100,0.0
2645,Epithelial_Ciona12,Motif_100,0.0
2646,Epithelial_Ciona14,Motif_100,0.0
2647,Epithelial_Ciona15,Motif_100,0.0
2648,Epithelial_Ciona9,Motif_100,0.0
2649,Germ_Ciona5,Motif_100,0.0
2650,Mesenchyme_Ciona1,Motif_100,0.0
2651,Mesenchyme_Ciona17,Motif_100,0.0
2652,Mesenchyme_Ciona2,Motif_100,0.0
2653,Mesenchyme_Ciona20,Motif_100,0.0
2654,Mesenchyme_Ciona21,Motif_100,0.0
2655,Mesenchyme_Ciona23,Motif_100,1.0
2656,Mesenchyme_Ciona24,Motif_100,0.0
2657,Mesenchyme_Ciona25,Motif_100,1.0
2658,Mesenchyme_Ciona27,Motif_100,1.0
2659,Mesenchyme_Ciona28,Motif_100,1.0
2660,Mesenchyme_Ciona3,Motif_100,0.0
2661,Mesenchyme_Ciona4,Motif_100,0.0
2662,Muscle_Ciona26,Motif_100,1.0
2663,Muscle_Ciona30,Motif_100,1.0
2664,Muscle_Ciona8,Motif_100,0.0
2665,Neuron_Ciona13,Motif_100,0.0
2666,Neuron_Ciona16,Motif_100,0.0
2667,Neuron_Ciona22,Motif_100,0.0
2668,Neuron_Ciona29,Motif_100,0.0
2669,Notochord_Ciona31,Motif_100,1.0
2670,Endoderm_Ciona32,Motif_101,1.0
2671,Endoderm_Ciona34,Motif_101,0.0
2672,Endoderm_Ciona35,Motif_101,0.0
2673,Endoderm_Ciona36,Motif_101,1.0
2674,Epithelial_Ciona10,Motif_101,0.0
2675,Epithelial_Ciona12,Motif_101,0.0
2676,Epithelial_Ciona14,Motif_101,0.0
2677,Epithelial_Ciona15,Motif_101,0.0
2678,Epithelial_Ciona9,Motif_101,0.0
2679,Germ_Ciona5,Motif_101,0.0
2680,Mesenchyme_Ciona1,Motif_101,0.0
2681,Mesenchyme_Ciona17,Motif_101,0.0
2682,Mesenchyme_Ciona2,Motif_101,0.0
2683,Mesenchyme_Ciona20,Motif_101,0.0
2684,Mesenchyme_Ciona21,Motif_101,0.0
2685,Mesenchyme_Ciona23,Motif_101,1.0
2686,Mesenchyme_Ciona24,Motif_101,0.0
2687,Mesenchyme_Ciona25,Motif_101,1.0
2688,Mesenchyme_Ciona27,Motif_101,1.0
2689,Mesenchyme_Ciona28,Motif_101,1.0
2690,Mesenchyme_Ciona3,Motif_101,0.0
2691,Mesenchyme_Ciona4,Motif_101,0.0
2692,Muscle_Ciona26,Motif_101,0.0
2693,Muscle_Ciona30,Motif_101,0.0
2694,Muscle_Ciona8,Motif_101,0.0
2695,Neuron_Ciona13,Motif_101,0.0
2696,Neuron_Ciona16,Motif_101,0.0
2697,Neuron_Ciona22,Motif_101,1.0
2698,Neuron_Ciona29,Motif_101,0.0
2699,Notochord_Ciona31,Motif_101,0.0
2700,Endoderm_Ciona32,Motif_102,0.0
2701,Endoderm_Ciona34,Motif_102,0.0
2702,Endoderm_Ciona35,Motif_102,0.0
2703,Endoderm_Ciona36,Motif_102,0.0
2704,Epithelial_Ciona10,Motif_102,1.0
2705,Epithelial_Ciona12,Motif_102,0.0
2706,Epithelial_Ciona14,Motif_102,0.0
2707,Epithelial_Ciona15,Motif_102,0.0
2708,Epithelial_Ciona9,Motif_102,0.0
2709,Germ_Ciona5,Motif_102,0.0
2710,Mesenchyme_Ciona1,Motif_102,0.0
2711,Mesenchyme_Ciona17,Motif_102,0.0
2712,Mesenchyme_Ciona2,Motif_102,0.0
2713,Mesenchyme_Ciona20,Motif_102,0.0
2714,Mesenchyme_Ciona21,Motif_102,0.0
2715,Mesenchyme_Ciona23,Motif_102,0.0
2716,Mesenchyme_Ciona24,Motif_102,0.0
2717,Mesenchyme_Ciona25,Motif_102,1.0
2718,Mesenchyme_Ciona27,Motif_102,0.0
2719,Mesenchyme_Ciona28,Motif_102,0.0
2720,Mesenchyme_Ciona3,Motif_102,0.0
2721,Mesenchyme_Ciona4,Motif_102,0.0
2722,Muscle_Ciona26,Motif_102,1.0
2723,Muscle_Ciona30,Motif_102,1.0
2724,Muscle_Ciona8,Motif_102,0.0
2725,Neuron_Ciona13,Motif_102,0.0
2726,Neuron_Ciona16,Motif_102,0.0
2727,Neuron_Ciona22,Motif_102,0.0
2728,Neuron_Ciona29,Motif_102,0.0
2729,Notochord_Ciona31,Motif_102,1.0
2730,Endoderm_Ciona32,Motif_103,0.0
2731,Endoderm_Ciona34,Motif_103,1.0
2732,Endoderm_Ciona35,Motif_103,0.0
2733,Endoderm_Ciona36,Motif_103,0.0
2734,Epithelial_Ciona10,Motif_103,0.0
2735,Epithelial_Ciona12,Motif_103,0.0
2736,Epithelial_Ciona14,Motif_103,0.0
2737,Epithelial_Ciona15,Motif_103,1.0
2738,Epithelial_Ciona9,Motif_103,0.0
2739,Germ_Ciona5,Motif_103,1.0
2740,Mesenchyme_Ciona1,Motif_103,0.0
2741,Mesenchyme_Ciona17,Motif_103,0.0
2742,Mesenchyme_Ciona2,Motif_103,0.0
2743,Mesenchyme_Ciona20,Motif_103,0.0
2744,Mesenchyme_Ciona21,Motif_103,0.0
2745,Mesenchyme_Ciona23,Motif_103,0.0
2746,Mesenchyme_Ciona24,Motif_103,0.0
2747,Mesenchyme_Ciona25,Motif_103,0.0
2748,Mesenchyme_Ciona27,Motif_103,0.0
2749,Mesenchyme_Ciona28,Motif_103,0.0
2750,Mesenchyme_Ciona3,Motif_103,0.0
2751,Mesenchyme_Ciona4,Motif_103,1.0
2752,Muscle_Ciona26,Motif_103,0.0
2753,Muscle_Ciona30,Motif_103,0.0
2754,Muscle_Ciona8,Motif_103,0.0
2755,Neuron_Ciona13,Motif_103,1.0
2756,Neuron_Ciona16,Motif_103,1.0
2757,Neuron_Ciona22,Motif_103,0.0
2758,Neuron_Ciona29,Motif_103,1.0
2759,Notochord_Ciona31,Motif_103,0.0
2760,Endoderm_Ciona32,Motif_104,0.0
2761,Endoderm_Ciona34,Motif_104,0.0
2762,Endoderm_Ciona35,Motif_104,1.0
2763,Endoderm_Ciona36,Motif_104,1.0
2764,Epithelial_Ciona10,Motif_104,0.0
2765,Epithelial_Ciona12,Motif_104,0.0
2766,Epithelial_Ciona14,Motif_104,0.0
2767,Epithelial_Ciona15,Motif_104,0.0
2768,Epithelial_Ciona9,Motif_104,0.0
2769,Germ_Ciona5,Motif_104,0.0
2770,Mesenchyme_Ciona1,Motif_104,0.0
2771,Mesenchyme_Ciona17,Motif_104,0.0
2772,Mesenchyme_Ciona2,Motif_104,0.0
2773,Mesenchyme_Ciona20,Motif_104,0.0
2774,Mesenchyme_Ciona21,Motif_104,0.0
2775,Mesenchyme_Ciona23,Motif_104,1.0
2776,Mesenchyme_Ciona24,Motif_104,0.0
2777,Mesenchyme_Ciona25,Motif_104,1.0
2778,Mesenchyme_Ciona27,Motif_104,1.0
2779,Mesenchyme_Ciona28,Motif_104,0.0
2780,Mesenchyme_Ciona3,Motif_104,0.0
2781,Mesenchyme_Ciona4,Motif_104,0.0
